2012-09-13,21.023736
2012-09-14,20.05180649999999
2012-09-17,20.025557900000003
2012-09-18,19.221997099999992
2012-09-19,20.593508699999994
2012-09-20,18.5083629
2012-09-21,18.458393900000004
2012-09-24,20.116776699999996
2012-09-25,18.377907600000004
2012-09-26,18.591298700000003
2012-09-27,18.854088299999997
2012-09-28,17.6184805
2012-10-01,19.171952099999988
2012-10-02,18.660459899999996
2012-10-03,18.935244199999993
2012-10-04,20.184590200000002
2012-10-05,18.8395054
2012-10-08,19.0466623
2012-10-09,18.560806000000003
2012-10-10,18.722507099999994
2012-10-11,18.729789600000004
2012-10-12,17.784979200000002
2012-10-15,19.38624100000001
2012-10-16,18.8544826
2012-10-17,20.65170129999999
2012-10-18,20.206816599999996
2012-10-19,18.121824699999998
2012-10-22,18.5635979
2012-10-23,18.903405
2012-10-24,17.113284299999986
2012-10-25,17.229814600000008
2012-10-26,17.530437999999997
2012-10-31,26.624654899999996
2012-11-01,19.07971979999999
2012-11-02,17.182864400000003
2012-11-05,17.3286309
2012-11-06,18.1613987
2012-11-07,16.750867000000003
2012-11-08,16.592259200000004
2012-11-09,17.206597800000004
2012-11-12,16.5957096
2012-11-13,15.794328000000002
2012-11-14,16.6646941
2012-11-15,15.726133999999998
2012-11-16,16.8482871
2012-11-19,16.5259322
2012-11-20,18.158137099999994
2012-11-21,16.690084800000015
2012-11-23,25.170120400000002
2012-11-26,15.812196599999993
2012-11-27,17.140518300000004
2012-11-28,19.686173900000007
2012-11-29,17.769342
2012-11-30,16.754684399999995
2012-12-03,16.288884900000003
2012-12-04,16.961512400000004
2012-12-05,16.418027700000003
2012-12-06,16.066758000000004
2012-12-07,15.632544099999993
2012-12-10,16.071446999999996
2012-12-11,16.392328799999994
2012-12-12,16.323956700000004
2012-12-13,15.914177699999993
2012-12-14,15.7891142
2012-12-17,17.659377199999998
2012-12-18,17.77978280000001
2012-12-19,15.9645716
2012-12-20,16.565284800000008
2012-12-21,17.6765882
2012-12-24,16.6825577
2012-12-26,26.3402458
2012-12-27,16.61157300000001
2012-12-28,16.372597199999994
2012-12-31,18.348302500000006
2013-01-02,26.640444400000007
2013-01-03,18.010223500000002
2013-01-04,17.064132600000004
2013-01-07,17.607421800000004
2013-01-08,17.920240400000004
2013-01-09,17.449224899999997
2013-01-10,17.120416099999996
2013-01-11,16.516866500000006
2013-01-14,18.0893547
2013-01-15,17.906380600000006
2013-01-16,18.476358700000002
2013-01-17,17.7309182
2013-01-18,17.059311900000004
2013-01-22,27.782199000000002
2013-01-23,17.813335600000002
2013-01-24,19.465116200000008
2013-01-25,22.573967000000003
2013-01-28,18.1240705
2013-01-29,17.7997057
2013-01-30,17.456873000000005
2013-01-31,18.781628299999994
2013-02-01,18.9899284
2013-02-04,16.666887499999998
2013-02-05,18.420556799999996
2013-02-06,19.621912100000003
2013-02-07,18.1271896
2013-02-08,18.0279166
2013-02-11,17.370251700000004
2013-02-12,18.018802199999996
2013-02-13,18.086408400000003
2013-02-14,18.702586500000002
2013-02-15,18.126148300000004
2013-02-19,28.257955700000004
2013-02-20,18.560112699999998
2013-02-21,17.476809100000004
2013-02-22,18.201548900000006
2013-02-25,18.406553600000002
2013-02-26,17.711977399999995
2013-02-27,16.985218100000015
2013-02-28,18.0533622
2013-03-01,18.2027511
2013-03-04,20.102529899999986
2013-03-05,17.7525703
2013-03-06,17.0528198
2013-03-07,18.308650300000004
2013-03-08,18.08392050000001
2013-03-11,17.9428893
2013-03-12,17.460198800000004
2013-03-13,17.3249954
2013-03-14,17.349191999999995
2013-03-15,18.224764899999997
2013-03-18,18.97711709999999
2013-03-19,17.839974999999992
2013-03-20,17.9949478
2013-03-21,17.5318043
2013-03-22,18.487674800000004
2013-03-25,18.101526900000003
2013-03-26,17.439332600000007
2013-03-27,19.000548499999994
2013-03-28,18.659334900000008
2013-04-01,30.08608769999999
2013-04-02,19.107155499999994
2013-04-03,18.7746346
2013-04-04,17.686621300000002
2013-04-05,18.456754500000006
2013-04-08,19.033202900000003
2013-04-09,17.883915800000004
2013-04-10,20.66285849999999
2013-04-11,19.543291500000002
2013-04-12,21.629418899999997
2013-04-15,18.8946288
2013-04-16,18.319596599999997
2013-04-17,18.1883201
2013-04-18,18.477523099999996
2013-04-19,22.65284790000001
2013-04-22,19.612904299999997
2013-04-23,18.120668099999993
2013-04-24,18.5494256
2013-04-25,18.574947200000004
2013-04-26,18.316132700000008
2013-04-29,18.6438945
2013-04-30,18.093171599999998
2013-05-01,20.577532599999998
2013-05-02,20.454516499999986
2013-05-03,20.310885699999996
2013-05-06,19.917377499999983
2013-05-07,18.511045200000005
2013-05-08,20.0815939
2013-05-09,18.784891999999996
2013-05-10,22.573690699999997
2013-05-13,20.790656199999994
2013-05-14,20.41084139999999
2013-05-15,20.358311200000006
2013-05-16,18.88533429999999
2013-05-17,19.2804725
2013-05-20,20.214624399999995
2013-05-21,19.886506500000007
2013-05-22,19.61184149999999
2013-05-23,20.031432499999998
2013-05-24,17.935207199999986
2013-05-28,30.369024499999995
2013-05-29,18.3223916
2013-05-30,19.499987700000005
2013-05-31,18.181251399999994
2013-06-03,17.315717599999996
2013-06-04,18.614115499999997
2013-06-05,18.184848799999994
2013-06-06,20.553990200000012
2013-06-07,18.450622300000003
2013-06-10,18.823856999999997
2013-06-11,18.301055299999998
2013-06-12,19.037495
2013-06-13,17.447088000000004
2013-06-14,17.9314753
2013-06-17,17.43597270000002
2013-06-18,20.13422490000001
2013-06-19,18.791431100000004
2013-06-20,18.7246252
2013-06-21,17.7291233
2013-06-24,18.342857199999997
2013-06-25,17.2357498
2013-06-26,18.3256218
2013-06-27,17.316888299999995
2013-06-28,19.103410600000007
2013-07-01,18.584407000000006
2013-07-02,17.760235600000012
2013-07-03,18.602732100000008
2013-07-05,25.712475400000006
2013-07-08,19.67263410000002
2013-07-09,18.086520300000007
2013-07-10,17.450512899999996
2013-07-11,16.746613400000008
2013-07-12,19.105259699999994
2013-07-15,15.701863200000002
2013-07-16,15.426233499999995
2013-07-17,14.979588099999997
2013-07-18,15.900806400000011
2013-07-19,18.998309999999996
2013-07-22,15.611465300000003
2013-07-23,15.557747699999998
2013-07-24,16.8067315
2013-07-25,16.566162100000003
2013-07-26,17.940752399999997
2013-07-29,16.280888900000008
2013-07-30,17.005931699999984
2013-07-31,16.731661100000004
2013-08-01,19.054013199999993
2013-08-02,18.7326531
2013-08-05,16.6094995
2013-08-06,15.567167699999999
2013-08-07,15.396145700000009
2013-08-08,16.513379800000003
2013-08-09,14.9601326
2013-08-12,15.298650400000005
2013-08-13,16.68543619999999
2013-08-14,15.217653699999994
2013-08-15,15.587032199999987
2013-08-16,14.582357699999994
2013-08-19,15.725351000000009
2013-08-20,15.264189000000002
2013-08-21,15.12178179999998
2013-08-22,15.999818500000014
2013-08-23,14.381963000000002
2013-08-26,15.284104900000006
2013-08-27,15.208451199999995
2013-08-28,14.892806999999982
2013-08-29,15.117289100000002
2013-08-30,14.558350599999988
2013-09-03,20.3090244
2013-09-04,16.95980429999998
2013-09-05,15.478427000000007
2013-09-06,14.925948199999993
2013-09-09,14.947848400000002
2013-09-10,15.638150300000001
2013-09-11,16.218235000000007
2013-09-12,14.172226799999999
2013-09-13,16.011517400000002
2013-09-16,15.251505799999995
2013-09-17,16.592060499999995
2013-09-18,19.007421900000004
2013-09-19,14.69636239999997
2013-09-20,16.82483939999999
2013-09-23,15.705858300000003
2013-09-24,15.712928599999993
2013-09-25,15.665644400000005
2013-09-26,16.519737100000008
2013-09-27,16.416183200000013
2013-09-30,15.900325799999996
2013-10-01,18.48068790000001
2013-10-02,18.01430830000001
2013-10-03,15.611569900000006
2013-10-04,16.68404149999999
2013-10-07,15.253968400000005
2013-10-08,16.82962489999998
2013-10-09,13.928730299999993
2013-10-10,14.990252599999987
2013-10-11,15.29341349999998
2013-10-14,16.866286400000007
2013-10-15,16.095156899999992
2013-10-16,16.578854399999994
2013-10-17,15.003498799999994
2013-10-18,22.142876500000003
2013-10-21,18.81049600000002
2013-10-22,17.240888299999995
2013-10-23,17.974391199999996
2013-10-24,17.3409776
2013-10-25,16.76741119999999
2013-10-28,15.7567601
2013-10-29,17.130732800000022
2013-10-30,15.880522500000001
2013-10-31,17.169128800000003
2013-11-01,14.765165300000007
2013-11-04,17.6364898
2013-11-05,18.297464100000017
2013-11-06,15.058409499999993
2013-11-07,18.009195699999992
2013-11-08,17.739426299999998
2013-11-11,17.686433499999993
2013-11-12,16.241322399999998
2013-11-13,20.37555
2013-11-14,17.31714250000002
2013-11-15,16.7316685
2013-11-18,15.445255600000001
2013-11-19,16.212529699999997
2013-11-20,15.5917594
2013-11-21,16.08806610000001
2013-11-22,16.145272900000002
2013-11-25,16.556198800000008
2013-11-26,16.414988
2013-11-27,15.028368200000013
2013-11-29,20.76343930000001
2013-12-02,15.399598999999991
2013-12-03,15.778237399999998
2013-12-04,15.876238100000013
2013-12-05,15.514677499999994
2013-12-06,15.261467600000003
2013-12-09,15.668500100000006
2013-12-10,16.838013599999975
2013-12-11,15.170191499999998
2013-12-12,15.180827599999997
2013-12-13,14.551185500000003
2013-12-16,14.836938199999992
2013-12-17,15.606047200000003
2013-12-18,18.45321360000002
2013-12-19,15.671032800000006
2013-12-20,17.6437735
2013-12-23,16.567124900000003
2013-12-24,14.652357499999999
2013-12-26,20.898391199999992
2013-12-27,15.690252800000014
2013-12-30,15.469342800000002
2013-12-31,16.282683500000026
2014-01-02,20.2534267
2014-01-03,15.3746652
2014-01-06,16.7977299
2014-01-07,17.381075999999997
2014-01-08,17.758550200000002
2014-01-09,16.332946600000007
2014-01-10,17.457856800000002
2014-01-13,16.1873624
2014-01-14,21.4740145
2014-01-15,16.39632550000001
2014-01-16,17.9895281
2014-01-17,17.77777989999999
2014-01-21,23.611323400000007
2014-01-22,16.41460779999999
2014-01-23,17.181556800000003
2014-01-24,17.664988799999993
2014-01-27,18.829436000000005
2014-01-28,17.4607607
2014-01-29,16.551833400000003
2014-01-30,19.19745120000001
2014-01-31,16.248482499999987
2014-02-03,17.3434915
2014-02-04,16.720807099999995
2014-02-05,16.762558499999997
2014-02-06,20.764446700000004
2014-02-07,22.37581559999999
2014-02-10,17.012457100000002
2014-02-11,17.5798614
2014-02-12,18.429697499999996
2014-02-13,22.128303399999997
2014-02-14,16.129890499999995
2014-02-18,21.8067286
2014-02-19,16.543509300000004
2014-02-20,16.817524299999995
2014-02-21,18.093199099999985
2014-02-24,17.544778400000016
2014-02-25,20.2252661
2014-02-26,16.1301569
2014-02-27,16.055529899999993
2014-02-28,16.472071200000006
2014-03-03,17.60612499999999
2014-03-04,19.696237900000007
2014-03-05,16.82945409999999
2014-03-06,16.287795000000006
2014-03-07,16.097632599999997
2014-03-10,18.151800799999997
2014-03-11,16.084485000000004
2014-03-12,18.28641609999999
2014-03-13,18.666628300000003
2014-03-14,17.196244100000012
2014-03-17,18.356614599999993
2014-03-18,18.521433899999995
2014-03-19,17.29171659999999
2014-03-20,17.35514700000001
2014-03-21,19.461797200000003
2014-03-24,17.78310310000001
2014-03-25,15.111539400000003
2014-03-26,18.217494100000017
2014-03-27,17.157686499999993
2014-03-28,16.37971180000001
2014-03-31,17.8757188
2014-04-01,22.81882480000001
2014-04-02,19.384157499999986
2014-04-03,18.357586699999988
2014-04-04,22.605262899999982
2014-04-07,18.32136650000001
2014-04-08,20.349087299999987
2014-04-09,21.876937899999994
2014-04-10,20.13390930000001
2014-04-11,16.455731699999994
2014-04-14,15.193585899999993
2014-04-15,16.263131800000004
2014-04-16,21.022324999999988
2014-04-17,20.72952260000001
2014-04-21,21.20111810000001
2014-04-22,18.350878900000012
2014-04-23,16.154505199999996
2014-04-24,16.999873300000004
2014-04-25,19.480353499999985
2014-04-28,17.356660400000006
2014-04-29,20.449055399999995
2014-04-30,17.695787000000003
2014-05-01,18.161654800000008
2014-05-02,17.09573799999999
2014-05-05,19.28157139999999
2014-05-06,16.099836899999996
2014-05-07,17.641640799999987
2014-05-08,17.469754499999997
2014-05-09,19.611026699999996
2014-05-12,19.790739800000004
2014-05-13,15.758070500000006
2014-05-14,16.49835479999999
2014-05-15,16.409819700000007
2014-05-16,17.802114200000013
2014-05-19,20.345520000000015
2014-05-20,16.7605318
2014-05-21,18.9138253
2014-05-22,18.2875541
2014-05-23,18.855186000000003
2014-05-27,26.521045600000008
2014-05-28,18.79745399999999
2014-05-29,18.913512500000017
2014-05-30,16.105154
2014-06-02,16.344379600000014
2014-06-03,16.802258400000007
2014-06-04,17.590491900000018
2014-06-05,19.065351799999988
2014-06-06,16.782162699999983
2014-06-09,16.78845710000001
2014-06-10,16.887880700000004
2014-06-11,21.17578079999999
2014-06-12,15.022703999999994
2014-06-13,15.594835900000003
2014-06-16,15.260663800000007
2014-06-17,13.379138599999996
2014-06-18,16.0780322
2014-06-19,14.346404900000005
2014-06-20,14.575836899999993
2014-06-23,16.79069789999999
2014-06-24,14.062785399999996
2014-06-25,18.258144700000013
2014-06-26,14.7017627
2014-06-27,14.037170999999992
2014-06-30,14.448639500000002
2014-07-01,19.653343699999986
2014-07-02,14.930834800000005
2014-07-03,14.163826899999986
2014-07-07,17.17494500000001
2014-07-08,14.3797963
2014-07-09,16.1749134
2014-07-10,15.021209600000002
2014-07-11,15.61792879999999
2014-07-14,15.614454199999997
2014-07-15,13.792338700000006
2014-07-16,15.015395800000004
2014-07-17,14.459866699999997
2014-07-18,16.729863699999996
2014-07-21,14.486694599999996
2014-07-22,16.036261099999994
2014-07-23,16.483633999999988
2014-07-24,15.507630800000005
2014-07-25,16.773242900000003
2014-07-28,15.240744400000002
2014-07-29,15.152467300000003
2014-07-30,15.557304399999975
2014-07-31,14.592919799999999
2014-08-01,13.369139300000004
2014-08-04,20.22201950000001
2014-08-05,15.2839449
2014-08-06,15.096852100000016
2014-08-07,13.558262399999993
2014-08-08,15.110222099999987
2014-08-11,16.869696000000012
2014-08-12,13.377273200000001
2014-08-13,16.195337800000004
2014-08-14,15.1310069
2014-08-15,14.211325099999991
2014-08-18,14.618200100000019
2014-08-19,14.0588686
2014-08-20,13.6874885
2014-08-21,13.807517900000002
2014-08-22,15.2427164
2014-08-25,14.410568299999994
2014-08-26,16.077366300000005
2014-08-27,14.4847645
2014-08-28,14.125747900000002
2014-08-29,14.103772699999997
2014-09-02,18.565100300000005
2014-09-03,14.2541871
2014-09-04,14.539100900000008
2014-09-05,13.908360000000005
2014-09-08,15.124901499999988
2014-09-09,13.726014099999997
2014-09-10,17.23886869999999
2014-09-11,14.588652099999996
2014-09-12,14.183338200000003
2014-09-15,13.629813100000002
2014-09-16,18.502566899999998
2014-09-17,14.816334899999996
2014-09-18,16.08116840000002
2014-09-19,16.349403400000007
2014-09-22,14.5039092
2014-09-23,15.391810099999981
2014-09-24,17.258864699999997
2014-09-25,14.33690400000001
2014-09-26,14.137777200000016
2014-09-29,15.054983599999996
2014-09-30,14.404785500000003
2014-10-01,15.243949099999995
2014-10-02,14.318353399999998
2014-10-03,14.900073899999981
2014-10-06,13.729670099999987
2014-10-07,14.089476500000004
2014-10-08,16.19138089999999
2014-10-09,14.564477900000004
2014-10-10,14.908287499999997
2014-10-13,13.880026999999998
2014-10-14,13.0234083
2014-10-15,18.250987099999996
2014-10-16,17.896852100000014
2014-10-17,12.084033900000005
2014-10-20,18.8401938
2014-10-21,17.105954699999995
2014-10-22,15.626499599999997
2014-10-23,14.192320100000007
2014-10-24,14.334386499999985
2014-10-27,14.884459599999994
2014-10-28,17.040127099999985
2014-10-29,12.439373000000002
2014-10-30,13.842334400000002
2014-10-31,16.223725
2014-11-03,13.539811699999996
2014-11-04,13.475031399999988
2014-11-05,13.720237800000001
2014-11-06,15.527999599999987
2014-11-07,14.318704500000004
2014-11-10,17.357498599999985
2014-11-11,19.903496500000017
2014-11-12,14.579191199999997
2014-11-13,14.397543999999991
2014-11-14,14.689714199999994
2014-11-17,14.108705099999995
2014-11-18,16.9649882
2014-11-19,14.868698900000009
2014-11-20,14.435503400000005
2014-11-21,13.042696400000008
2014-11-24,14.585173600000001
2014-11-25,15.8098317
2014-11-26,13.934942399999994
2014-11-28,16.6528166
2014-12-01,13.5674342
2014-12-02,16.35258509999999
2014-12-03,15.600107499999996
2014-12-04,15.583491499999989
2014-12-05,12.916003799999999
2014-12-08,14.943984899999995
2014-12-09,15.66863589999999
2014-12-10,13.336726399999998
2014-12-11,14.147476899999997
2014-12-12,16.18409719999999
2014-12-15,14.7732135
2014-12-16,13.397943599999996
2014-12-17,17.3455911
2014-12-18,17.399019000000003
2014-12-19,16.172048999999998
2014-12-22,20.422134600000007
2014-12-23,14.547470899999993
2014-12-24,15.156008199999999
2014-12-26,18.44433190000001
2014-12-29,16.2333881
2014-12-30,13.397783299999986
2014-12-31,14.139973500000002
2015-01-02,16.262157600000005
2015-01-05,16.108139400000002
2015-01-06,14.429316499999999
2015-01-07,17.785121599999968
2015-01-08,18.200791999999996
2015-01-09,15.55371669999999
2015-01-12,13.690761200000003
2015-01-13,13.807442900000007
2015-01-14,15.078433100000003
2015-01-15,15.719290399999988
2015-01-16,17.370630999999996
2015-01-20,20.083570900000012
2015-01-21,17.280853300000015
2015-01-22,16.993129499999995
2015-01-23,15.485339600000021
2015-01-26,15.837303500000004
2015-01-27,14.583227800000008
2015-01-28,15.149275399999999
2015-01-29,15.86946820000001
2015-01-30,20.542269900000004
2015-02-02,14.665140699999991
2015-02-03,16.440751000000006
2015-02-04,13.933850000000001
2015-02-05,16.61173500000001
2015-02-06,15.731085299999998
2015-02-09,15.762898000000002
2015-02-10,18.208135899999995
2015-02-11,15.07189640000001
2015-02-12,15.5275718
2015-02-13,15.216840600000003
2015-02-17,22.27932090000001
2015-02-18,15.062293999999998
2015-02-19,17.564284599999997
2015-02-20,14.801608800000007
2015-02-23,14.970786099999998
2015-02-24,16.758037899999994
2015-02-25,20.02530260000001
2015-02-26,17.928350999999985
2015-02-27,15.37004749999999
2015-03-02,16.841071700000008
2015-03-03,14.988302900000008
2015-03-04,14.756133499999994
2015-03-05,16.6948863
2015-03-06,14.356420700000005
2015-03-09,14.648365799999999
2015-03-10,13.945739100000006
2015-03-11,13.730970399999999
2015-03-12,14.3795275
2015-03-13,15.663438699999997
2015-03-16,15.477044599999989
2015-03-17,16.291033199999998
2015-03-18,17.43232410000001
2015-03-19,16.179628400000002
2015-03-20,13.033131199999996
2015-03-23,15.030814399999993
2015-03-24,15.832758900000002
2015-03-25,14.474801599999997
2015-03-26,13.527353099999996
2015-03-27,15.513815799999986
2015-03-30,13.687499200000001
2015-03-31,14.347549400000005
2015-04-01,13.973839400000008
2015-04-02,14.154051799999996
2015-04-06,20.7952484
2015-04-07,14.083139400000007
2015-04-08,18.652158099999987
2015-04-09,14.490101599999992
2015-04-10,16.84340050000001
2015-04-13,15.668845799999996
2015-04-14,13.798210100000002
2015-04-15,14.466979999999998
2015-04-16,15.952909899999995
2015-04-17,15.094267800000006
2015-04-20,15.975733000000014
2015-04-21,15.194764800000002
2015-04-22,16.542164899999996
2015-04-23,16.038828799999997
2015-04-24,14.97066939999998
2015-04-27,15.9257573
2015-04-28,13.160505499999994
2015-04-29,17.96053630000001
2015-04-30,13.507783700000005
2015-05-01,16.06922389999999
2015-05-04,14.431697200000007
2015-05-05,14.523736200000005
2015-05-06,13.7256982
2015-05-07,15.406850999999994
2015-05-08,15.313089999999994
2015-05-11,15.066869100000002
2015-05-12,14.999089399999992
2015-05-13,14.157114400000003
2015-05-14,14.879522299999996
2015-05-15,15.432624800000005
2015-05-18,17.247353600000004
2015-05-19,14.763784199999998
2015-05-20,15.433706
2015-05-21,16.883473399999996
2015-05-22,14.379728599999998
2015-05-26,16.544042400000002
2015-05-27,15.487316300000014
2015-05-28,14.7925715
2015-05-29,18.16776620000001
2015-06-01,14.745498500000007
2015-06-02,18.213268600000003
2015-06-03,14.831792099999996
2015-06-04,15.688671000000003
2015-06-05,16.4650337
2015-06-08,14.36039070000001
2015-06-09,14.598476800000006
2015-06-10,16.293415500000002
2015-06-11,13.734795799999997
2015-06-12,13.917887799999992
2015-06-15,16.373019800000016
2015-06-16,13.790352699999989
2015-06-17,16.029104800000006
2015-06-18,16.647229100000004
2015-06-19,14.183991500000001
2015-06-22,14.711995299999998
2015-06-23,14.828611400000005
2015-06-24,13.684779600000004
2015-06-25,15.751295699999991
2015-06-26,13.171456900000006
2015-06-29,14.277483900000002
2015-06-30,16.314384100000005
2015-07-01,13.558484000000016
2015-07-02,13.870937099999995
2015-07-06,17.503832199999998
2015-07-07,14.796211400000018
2015-07-08,13.496176000000002
2015-07-09,14.624608
2015-07-10,15.828261499999996
2015-07-13,18.6601108
2015-07-14,16.037533500000006
2015-07-15,14.346473999999992
2015-07-16,16.534338299999995
2015-07-17,19.67035959999999
2015-07-20,17.593108500000003
2015-07-21,15.618199599999992
2015-07-22,18.275821100000005
2015-07-23,14.297782399999985
2015-07-24,17.690604199999996
2015-07-27,15.542882500000001
2015-07-28,16.56046270000001
2015-07-29,15.619976199999991
2015-07-30,16.40789010000001
2015-07-31,14.3206362
2015-08-03,14.433353999999989
2015-08-04,19.017237100000006
2015-08-05,17.08830170000001
2015-08-06,15.204744599999994
2015-08-07,16.031696200000006
2015-08-10,14.889656500000001
2015-08-11,14.264769099999992
2015-08-12,16.5616652
2015-08-13,16.9370371
2015-08-14,13.744602000000006
2015-08-17,18.165543
2015-08-18,13.707870100000003
2015-08-19,16.090681500000006
2015-08-20,15.334890800000007
2015-08-21,15.910799800000012
2015-08-24,20.435331499999997
2015-08-25,17.189123199999994
2015-08-26,19.41569980000002
2015-08-27,14.752170099999992
2015-08-28,15.618261599999986
2015-08-31,14.871671699999997
2015-09-01,13.704566999999997
2015-09-02,16.103774
2015-09-03,12.432470300000006
2015-09-04,16.261982900000014
2015-09-08,18.941427600000015
2015-09-09,14.321287299999998
2015-09-10,15.499178999999998
2015-09-11,15.528889399999988
2015-09-14,13.018796899999998
2015-09-15,17.528766700000006
2015-09-16,13.699517900000012
2015-09-17,15.805450399999998
2015-09-18,13.348394099999979
2015-09-21,13.776190100000003
2015-09-22,14.28184979999999
2015-09-23,15.055628799999985
2015-09-24,16.867043599999995
2015-09-25,18.26252850000001
2015-09-28,17.4059109
2015-09-29,15.097701500000017
2015-09-30,16.346556600000007
2015-10-01,15.484086500000004
2015-10-02,21.189804700000007
2015-10-05,14.721653899999996
2015-10-06,14.742054700000022
2015-10-07,15.470899200000014
2015-10-08,16.360029400000013
2015-10-09,14.865539999999996
2015-10-12,17.77753570000001
2015-10-13,14.408720800000003
2015-10-14,15.429116299999993
2015-10-15,15.757911599999996
2015-10-16,13.219853899999993
2015-10-19,17.237511899999994
2015-10-20,12.39675690000001
2015-10-21,14.068676100000014
2015-10-22,14.445066799999992
2015-10-23,17.172008500000015
2015-10-26,20.323220599999996
2015-10-27,17.693529499999993
2015-10-28,15.589416800000013
2015-10-29,16.2557608
2015-10-30,14.299038600000006
2015-11-02,15.874087199999986
2015-11-03,14.19611230000003
2015-11-04,15.685418400000009
2015-11-05,14.983370600000015
2015-11-06,14.917322100000007
2015-11-09,17.375302299999994
2015-11-10,15.895466800000008
2015-11-11,14.508305400000017
2015-11-12,12.2294971
2015-11-13,15.528573200000015
2015-11-16,16.413037300000006
2015-11-17,14.157002100000014
2015-11-18,18.13733570000001
2015-11-19,13.8101861
2015-11-20,20.709630999999998
2015-11-23,16.5799046
2015-11-24,15.852457700000002
2015-11-25,13.6004574
2015-11-27,15.925366800000006
2015-11-30,13.283012999999993
2015-12-01,18.540501000000024
2015-12-02,13.699693800000006
2015-12-03,13.476027800000002
2015-12-04,17.23232040000003
2015-12-07,16.830914
2015-12-08,20.017647500000002
2015-12-09,13.291826899999995
2015-12-10,15.0962186
2015-12-11,15.036938099999997
2015-12-14,15.804698700000028
2015-12-15,17.408766500000002
2015-12-16,15.40333209999999
2015-12-17,13.285578299999989
2015-12-18,12.568510499999999
2015-12-21,12.815130900000005
2015-12-22,12.9855732
2015-12-23,13.562214399999998
2015-12-24,12.701702799999989
2015-12-28,17.498420499999995
2015-12-29,17.773161400000003
2015-12-30,12.619026899999998
2015-12-31,12.327439100000003
2016-01-04,15.093835899999991
2016-01-05,13.374770499999993
2016-01-06,17.232410500000004
2016-01-07,14.370213299999993
2016-01-08,15.664040199999988
2016-01-11,12.296639399999998
2016-01-12,14.013276999999999
2016-01-13,22.21421739999998
2016-01-14,17.810389500000007
2016-01-15,18.15498569999999
2016-01-19,16.398733200000006
2016-01-20,18.298340700000015
2016-01-21,14.083860499999991
2016-01-22,13.56973400000002
2016-01-25,13.1460659
2016-01-26,14.192687000000006
2016-01-27,15.650760199999999
2016-01-28,19.1028257
2016-01-29,18.282034300000003
2016-02-01,14.517291000000005
2016-02-02,13.55522509999999
2016-02-03,18.942304999999994
2016-02-04,16.865724899999996
2016-02-05,18.64103349999999
2016-02-08,18.250008300000008
2016-02-09,18.159281599999993
2016-02-10,14.263875699999994
2016-02-11,15.984706400000002
2016-02-12,14.474469600000003
2016-02-16,18.536543599999987
2016-02-17,15.409122900000003
2016-02-18,12.245335200000012
2016-02-19,18.617151100000005
2016-02-22,14.707860400000005
2016-02-23,13.242258400000015
2016-02-24,16.418696500000017
2016-02-25,12.495843900000011
2016-02-26,12.253087700000005
2016-02-29,13.573373500000002
2016-03-01,18.80948740000001
2016-03-02,13.464508299999995
2016-03-03,13.161407300000011
2016-03-04,11.961646099999998
2016-03-07,14.887393799999987
2016-03-08,13.617531199999993
2016-03-09,14.602484400000014
2016-03-10,14.08188999999999
2016-03-11,14.097549300000003
2016-03-14,13.414876200000009
2016-03-15,13.260207899999994
2016-03-16,17.146538
2016-03-17,12.467297600000013
2016-03-18,13.505732700000014
2016-03-21,16.003730499999996
2016-03-22,15.669705799999992
2016-03-23,14.677122099999988
2016-03-24,14.37823889999999
2016-03-28,14.9880119
2016-03-29,16.546921100000002
2016-03-30,12.985575800000001
2016-03-31,13.497017899999985
2016-04-01,19.075859900000015
2016-04-04,13.418393900000007
2016-04-05,16.4855533
2016-04-06,17.434475299999995
2016-04-07,12.145923500000006
2016-04-08,11.900406700000001
2016-04-11,12.098243200000006
2016-04-12,16.4743602
2016-04-13,14.554420400000003
2016-04-14,13.988214699999995
2016-04-15,13.492162100000005
2016-04-18,16.616868600000007
2016-04-19,12.946282700000001
2016-04-20,12.917379
2016-04-21,16.0315526
2016-04-22,12.857999300000007
2016-04-25,14.851970000000023
2016-04-26,13.118767100000008
2016-04-27,15.131345500000004
2016-04-28,14.008294299999994
2016-04-29,13.825307899999993
2016-05-02,15.7896725
2016-05-03,14.082720499999999
2016-05-04,13.341470999999993
2016-05-05,13.162512699999997
2016-05-06,17.1606861
2016-05-09,14.9169627
2016-05-10,14.434904099999997
2016-05-11,15.393664899999987
2016-05-12,13.7090958
2016-05-13,14.02793339999999
2016-05-16,14.472629000000007
2016-05-17,13.465682199999998
2016-05-18,14.03738319999999
2016-05-19,14.965720700000011
2016-05-20,13.7767087
2016-05-23,13.409565400000002
2016-05-24,18.290171799999996
2016-05-25,14.991046799999989
2016-05-26,13.243496900000006
2016-05-27,14.072045899999996
2016-05-31,18.41000179999999
2016-06-01,14.478882700000005
2016-06-02,15.3610066
2016-06-03,14.089039700000011
2016-06-06,17.955353699999996
2016-06-07,16.135430900000006
2016-06-08,13.861977199999995
2016-06-09,13.788476900000012
2016-06-10,13.365387800000011
2016-06-13,12.30519949999999
2016-06-14,13.797909499999985
2016-06-15,11.509799300000001
2016-06-16,14.491876700000006
2016-06-17,12.648116100000012
2016-06-20,14.097962999999998
2016-06-21,12.245971899999999
2016-06-22,12.999806699999985
2016-06-23,15.808193300000005
2016-06-24,21.118462299999997
2016-06-27,14.566978800000012
2016-06-28,14.861899200000014
